      Step     Time          Energy          fmax
BFGS:    0 07:08:10     -194.664892        0.376323
BFGS:    1 07:08:12     -194.669862        0.236148
BFGS:    2 07:08:15     -194.674718        0.252444
BFGS:    3 07:08:18     -194.679372        0.253100
BFGS:    4 07:08:20     -194.680263        0.132170
BFGS:    5 07:08:23     -194.680562        0.089073
BFGS:    6 07:08:26     -194.681016        0.169037
BFGS:    7 07:08:28     -194.682048        0.270698
BFGS:    8 07:08:31     -194.683706        0.325100
BFGS:    9 07:08:34     -194.685487        0.252278
BFGS:   10 07:08:36     -194.686603        0.101806
BFGS:   11 07:08:39     -194.687313        0.072368
BFGS:   12 07:08:42     -194.688070        0.164012
BFGS:   13 07:08:44     -194.689064        0.208502
BFGS:   14 07:08:47     -194.689922        0.155120
BFGS:   15 07:08:50     -194.690299        0.051718
BFGS:   16 07:08:52     -194.690387        0.017811
