      Step     Time          Energy          fmax
BFGS:    0 03:13:47     -192.870523        6.359062
BFGS:    1 03:13:49     -193.726612        2.014756
BFGS:    2 03:13:52     -194.004381        1.416719
BFGS:    3 03:13:55     -194.116428        1.676509
BFGS:    4 03:13:58     -194.199867        1.429930
BFGS:    5 03:14:01     -194.238185        0.552613
BFGS:    6 03:14:03     -194.255674        0.610611
BFGS:    7 03:14:06     -194.325527        1.236030
BFGS:    8 03:14:09     -194.390363        1.321273
BFGS:    9 03:14:12     -194.497026        1.263663
BFGS:   10 03:14:14     -194.558252        0.636143
BFGS:   11 03:14:17     -194.614662        0.334471
BFGS:   12 03:14:19     -194.634773        0.295471
BFGS:   13 03:14:22     -194.650575        0.303625
BFGS:   14 03:14:24     -194.668159        0.297824
BFGS:   15 03:14:27     -194.680931        0.137592
BFGS:   16 03:14:29     -194.686433        0.107485
BFGS:   17 03:14:32     -194.687898        0.088619
BFGS:   18 03:14:35     -194.688505        0.071736
BFGS:   19 03:14:37     -194.689529        0.044768
