      Step     Time          Energy          fmax
BFGS:    0 13:29:31     -194.012889        2.592711
BFGS:    1 13:29:34     -194.224950        1.693092
BFGS:    2 13:29:36     -194.428785        1.177808
BFGS:    3 13:29:39     -194.480817        0.754299
BFGS:    4 13:29:41     -194.492980        0.294371
BFGS:    5 13:29:44     -194.498392        0.385284
BFGS:    6 13:29:47     -194.519586        0.746633
BFGS:    7 13:29:49     -194.550035        0.839938
BFGS:    8 13:29:52     -194.588474        0.561704
BFGS:    9 13:29:54     -194.613725        0.702102
BFGS:   10 13:29:57     -194.670171        2.002631
BFGS:   11 13:30:00     -194.745925        1.401002
BFGS:   12 13:30:02     -194.852285        1.507101
BFGS:   13 13:30:05     -195.006555        2.269084
BFGS:   14 13:30:07     -195.131994        1.558011
BFGS:   15 13:30:10     -195.315162        2.749575
BFGS:   16 13:30:13     -195.655828        2.601372
BFGS:   17 13:30:15     -195.902839        1.848170
BFGS:   18 13:30:18     -196.087118        2.394798
BFGS:   19 13:30:20     -196.214958        0.577954
BFGS:   20 13:30:23     -196.255813        0.538624
BFGS:   21 13:30:26     -196.396278        0.714263
BFGS:   22 13:30:28     -196.397495        0.728610
BFGS:   23 13:30:31     -196.415281        0.315888
BFGS:   24 13:30:33     -196.422252        0.304144
BFGS:   25 13:30:36     -196.437168        0.638185
BFGS:   26 13:30:38     -196.451049        0.782246
BFGS:   27 13:30:41     -196.466876        0.706398
BFGS:   28 13:30:44     -196.481578        0.392155
BFGS:   29 13:30:46     -196.494983        0.267257
BFGS:   30 13:30:49     -196.507608        0.226044
BFGS:   31 13:30:51     -196.516376        0.358796
BFGS:   32 13:30:54     -196.520320        0.206832
BFGS:   33 13:30:56     -196.524188        0.133973
BFGS:   34 13:30:59     -196.525382        0.109301
BFGS:   35 13:31:01     -196.527770        0.160079
BFGS:   36 13:31:04     -196.529552        0.172460
BFGS:   37 13:31:06     -196.532138        0.125836
BFGS:   38 13:31:09     -196.534172        0.111745
BFGS:   39 13:31:11     -196.535600        0.115213
BFGS:   40 13:31:14     -196.536535        0.129156
BFGS:   41 13:31:17     -196.537738        0.121662
BFGS:   42 13:31:19     -196.539497        0.094225
BFGS:   43 13:31:22     -196.541536        0.110729
BFGS:   44 13:31:24     -196.543134        0.113432
BFGS:   45 13:31:27     -196.544286        0.098255
BFGS:   46 13:31:29     -196.545490        0.090803
BFGS:   47 13:31:32     -196.547086        0.081378
BFGS:   48 13:31:34     -196.548784        0.099650
BFGS:   49 13:31:37     -196.549983        0.078749
BFGS:   50 13:31:39     -196.550615        0.059319
BFGS:   51 13:31:42     -196.550964        0.050634
BFGS:   52 13:31:44     -196.551336        0.049405
