      Step     Time          Energy          fmax
BFGS:    0 13:52:22     -194.525535        0.369345
BFGS:    1 13:52:25     -194.527036        0.174085
BFGS:    2 13:52:27     -194.528160        0.226876
BFGS:    3 13:52:30     -194.534761        0.363912
BFGS:    4 13:52:32     -194.537048        0.275738
BFGS:    5 13:52:35     -194.540077        0.167434
BFGS:    6 13:52:38     -194.544792        0.390048
BFGS:    7 13:52:40     -194.554716        0.675761
BFGS:    8 13:52:43     -194.566041        0.722612
BFGS:    9 13:52:45     -194.576810        0.445244
BFGS:   10 13:52:48     -194.585275        0.235511
BFGS:   11 13:52:51     -194.589292        0.232167
BFGS:   12 13:52:53     -194.601911        0.529629
BFGS:   13 13:52:56     -194.609355        0.487660
BFGS:   14 13:52:58     -194.614006        0.246224
BFGS:   15 13:53:01     -194.615211        0.140497
BFGS:   16 13:53:03     -194.616157        0.198378
BFGS:   17 13:53:06     -194.624042        0.720068
BFGS:   18 13:53:09     -194.622236        1.646451
BFGS:   19 13:53:11     -194.658576        0.785138
BFGS:   20 13:53:14     -194.678749        0.691018
BFGS:   21 13:53:16     -194.731670        1.470181
BFGS:   22 13:53:19     -194.797719        3.184433
BFGS:   23 13:53:22     -195.015012        2.710911
BFGS:   24 13:53:24     -195.257490        2.494022
BFGS:   25 13:53:27     -195.575656        1.584772
BFGS:   26 13:53:29     -195.789930        2.516967
BFGS:   27 13:53:32     -196.096603        1.658531
BFGS:   28 13:53:35     -196.155094        0.776159
BFGS:   29 13:53:37     -196.310176        1.147756
BFGS:   30 13:53:40     -196.420879        0.668176
BFGS:   31 13:53:42     -196.460622        0.352135
BFGS:   32 13:53:45     -196.466108        0.587249
BFGS:   33 13:53:47     -196.477148        0.365074
BFGS:   34 13:53:50     -196.493638        0.321493
BFGS:   35 13:53:52     -196.513854        0.361083
BFGS:   36 13:53:55     -196.519903        0.180219
BFGS:   37 13:53:57     -196.522884        0.163360
BFGS:   38 13:54:00     -196.526222        0.129956
BFGS:   39 13:54:03     -196.528459        0.123282
BFGS:   40 13:54:05     -196.530733        0.097126
BFGS:   41 13:54:08     -196.531717        0.077208
BFGS:   42 13:54:10     -196.532661        0.075579
BFGS:   43 13:54:13     -196.533987        0.082604
BFGS:   44 13:54:15     -196.535911        0.078224
BFGS:   45 13:54:18     -196.538171        0.091041
BFGS:   46 13:54:20     -196.540098        0.109727
BFGS:   47 13:54:23     -196.541435        0.110275
BFGS:   48 13:54:25     -196.542659        0.100488
BFGS:   49 13:54:28     -196.544189        0.072609
BFGS:   50 13:54:31     -196.546077        0.084044
BFGS:   51 13:54:33     -196.547887        0.095977
BFGS:   52 13:54:36     -196.549070        0.093792
BFGS:   53 13:54:38     -196.549766        0.072798
BFGS:   54 13:54:41     -196.550458        0.071543
BFGS:   55 13:54:43     -196.551406        0.090584
BFGS:   56 13:54:46     -196.552331        0.076774
BFGS:   57 13:54:48     -196.552833        0.040326
