      Step     Time          Energy          fmax
BFGS:    0 07:16:23     -194.533672        0.340477
BFGS:    1 07:16:25     -194.535173        0.196170
BFGS:    2 07:16:28     -194.537639        0.342446
BFGS:    3 07:16:30     -194.545572        0.597452
BFGS:    4 07:16:33     -194.552211        0.598672
BFGS:    5 07:16:35     -194.559337        0.385624
BFGS:    6 07:16:38     -194.567766        0.318739
BFGS:    7 07:16:40     -194.580780        0.758379
BFGS:    8 07:16:43     -194.599130        1.058688
BFGS:    9 07:16:46     -194.620023        0.873256
BFGS:   10 07:16:48     -194.638639        0.292024
BFGS:   11 07:16:51     -194.646329        0.286867
BFGS:   12 07:16:53     -194.661729        0.592852
BFGS:   13 07:16:56     -194.674602        0.700719
BFGS:   14 07:16:59     -194.685676        0.527341
BFGS:   15 07:17:01     -194.689809        0.184568
BFGS:   16 07:17:04     -194.690362        0.020620
