      Step     Time          Energy          fmax
BFGS:    0 19:28:13     -194.668394        0.379254
BFGS:    1 19:28:16     -194.673368        0.232709
BFGS:    2 19:28:18     -194.677989        0.241243
BFGS:    3 19:28:21     -194.682325        0.233835
BFGS:    4 19:28:23     -194.683057        0.117337
BFGS:    5 19:28:26     -194.683275        0.076779
BFGS:    6 19:28:28     -194.683593        0.144766
BFGS:    7 19:28:31     -194.684370        0.240523
BFGS:    8 19:28:33     -194.685714        0.308806
BFGS:    9 19:28:36     -194.687337        0.266298
BFGS:   10 19:28:38     -194.688386        0.122992
BFGS:   11 19:28:41     -194.688919        0.043314
