      Step     Time          Energy          fmax
BFGS:    0 19:09:45     -192.870521        6.359076
BFGS:    1 19:09:47     -193.726608        2.014757
BFGS:    2 19:09:50     -194.004381        1.416718
BFGS:    3 19:09:53     -194.116430        1.676510
BFGS:    4 19:09:56     -194.199865        1.429960
BFGS:    5 19:09:58     -194.238183        0.552659
BFGS:    6 19:10:01     -194.255670        0.610670
BFGS:    7 19:10:04     -194.325523        1.235330
BFGS:    8 19:10:07     -194.390365        1.321259
BFGS:    9 19:10:09     -194.497014        1.263975
BFGS:   10 19:10:12     -194.558229        0.636480
BFGS:   11 19:10:15     -194.614667        0.334459
BFGS:   12 19:10:17     -194.634773        0.295466
BFGS:   13 19:10:20     -194.650573        0.303663
BFGS:   14 19:10:22     -194.668151        0.297719
BFGS:   15 19:10:25     -194.680934        0.137541
BFGS:   16 19:10:27     -194.686433        0.107481
BFGS:   17 19:10:30     -194.687898        0.088620
BFGS:   18 19:10:32     -194.688505        0.071733
BFGS:   19 19:10:35     -194.689527        0.044894
