      Step     Time          Energy          fmax
BFGS:    0 03:48:30     -194.668394        0.379254
BFGS:    1 03:48:33     -194.673370        0.232713
BFGS:    2 03:48:35     -194.677988        0.241242
BFGS:    3 03:48:38     -194.682331        0.233836
BFGS:    4 03:48:40     -194.683061        0.117337
BFGS:    5 03:48:43     -194.683273        0.076633
BFGS:    6 03:48:45     -194.683593        0.145063
BFGS:    7 03:48:48     -194.684364        0.239993
BFGS:    8 03:48:50     -194.685714        0.308883
BFGS:    9 03:48:53     -194.687332        0.266594
BFGS:   10 03:48:55     -194.688390        0.123135
BFGS:   11 03:48:58     -194.688920        0.043319
