      Step     Time          Energy          fmax
BFGS:    0 17:58:33     -184.244663       46.733487
BFGS:    1 17:58:36     -191.288572       15.107681
BFGS:    2 17:58:39     -192.772569        6.306248
BFGS:    3 17:58:41     -192.979335        5.289289
BFGS:    4 17:58:44     -193.621309        1.928555
BFGS:    5 17:58:47     -193.782348        2.326891
BFGS:    6 17:58:50     -194.015090        1.587862
BFGS:    7 17:58:52     -194.170824        1.444296
BFGS:    8 17:58:55     -194.280509        1.065771
BFGS:    9 17:58:58     -194.353866        0.627416
BFGS:   10 17:59:00     -194.392164        0.212046
BFGS:   11 17:59:03     -194.398588        0.123142
BFGS:   12 17:59:05     -194.404352        0.102274
BFGS:   13 17:59:08     -194.408546        0.108919
BFGS:   14 17:59:11     -194.410564        0.136037
BFGS:   15 17:59:13     -194.411264        0.150067
BFGS:   16 17:59:16     -194.412660        0.151085
BFGS:   17 17:59:19     -194.413730        0.117207
BFGS:   18 17:59:21     -194.414491        0.059698
BFGS:   19 17:59:24     -194.414691        0.031228
