      Step     Time          Energy          fmax
BFGS:    0 19:27:13     -194.668394        0.379254
BFGS:    1 19:27:15     -194.673366        0.232709
BFGS:    2 19:27:18     -194.677989        0.241243
BFGS:    3 19:27:21     -194.682325        0.233835
BFGS:    4 19:27:23     -194.683057        0.117337
BFGS:    5 19:27:26     -194.683275        0.076779
BFGS:    6 19:27:28     -194.683595        0.144766
BFGS:    7 19:27:31     -194.684370        0.240522
BFGS:    8 19:27:33     -194.685716        0.308729
BFGS:    9 19:27:36     -194.687335        0.266297
BFGS:   10 19:27:38     -194.688386        0.122991
BFGS:   11 19:27:41     -194.688922        0.043313
