      Step     Time          Energy          fmax
BFGS:    0 02:24:10     -194.525531        0.369349
BFGS:    1 02:24:13     -194.527036        0.174077
BFGS:    2 02:24:15     -194.528161        0.226871
BFGS:    3 02:24:18     -194.534765        0.363766
BFGS:    4 02:24:20     -194.537040        0.275620
BFGS:    5 02:24:23     -194.540077        0.167868
BFGS:    6 02:24:26     -194.544797        0.389986
BFGS:    7 02:24:28     -194.554742        0.676107
BFGS:    8 02:24:31     -194.566057        0.722472
BFGS:    9 02:24:33     -194.576824        0.444776
BFGS:   10 02:24:36     -194.585271        0.234943
BFGS:   11 02:24:39     -194.589292        0.232457
BFGS:   12 02:24:41     -194.601913        0.529481
BFGS:   13 02:24:44     -194.609355        0.487135
BFGS:   14 02:24:46     -194.613988        0.245347
BFGS:   15 02:24:49     -194.615180        0.139709
BFGS:   16 02:24:52     -194.616111        0.196854
BFGS:   17 02:24:54     -194.623893        0.716030
BFGS:   18 02:24:57     -194.613162        1.721922
BFGS:   19 02:24:59     -194.654258        0.699898
BFGS:   20 02:25:02     -194.669807        0.598565
BFGS:   21 02:25:05     -194.717691        1.254288
BFGS:   22 02:25:07     -194.754274        3.005318
BFGS:   23 02:25:10     -194.973060        2.248841
BFGS:   24 02:25:13     -195.174983        2.212274
BFGS:   25 02:25:15     -195.432075        2.047874
BFGS:   26 02:25:18     -195.732870        1.756739
BFGS:   27 02:25:21     -196.004096        1.394918
BFGS:   28 02:25:23     -196.090909        1.532388
BFGS:   29 02:25:26     -196.061969        2.717209
BFGS:   30 02:25:28     -196.267820        1.526036
BFGS:   31 02:25:31     -196.370439        1.307576
BFGS:   32 02:25:34     -196.434299        1.377814
BFGS:   33 02:25:36     -196.455739        0.413167
BFGS:   34 02:25:39     -196.468315        0.376288
BFGS:   35 02:25:41     -196.481164        0.477320
BFGS:   36 02:25:44     -196.490947        0.433926
BFGS:   37 02:25:46     -196.509166        0.319048
BFGS:   38 02:25:49     -196.519689        0.178367
BFGS:   39 02:25:51     -196.525405        0.211592
BFGS:   40 02:25:54     -196.527288        0.135915
BFGS:   41 02:25:56     -196.528776        0.116753
BFGS:   42 02:25:59     -196.531181        0.134817
BFGS:   43 02:26:02     -196.533014        0.100148
BFGS:   44 02:26:04     -196.533981        0.081948
BFGS:   45 02:26:07     -196.534955        0.096821
BFGS:   46 02:26:09     -196.536233        0.111975
BFGS:   47 02:26:12     -196.538156        0.148124
BFGS:   48 02:26:14     -196.540462        0.151999
BFGS:   49 02:26:17     -196.542263        0.106138
BFGS:   50 02:26:20     -196.543413        0.111777
BFGS:   51 02:26:22     -196.544450        0.103743
BFGS:   52 02:26:25     -196.545959        0.145224
BFGS:   53 02:26:27     -196.547861        0.147046
BFGS:   54 02:26:30     -196.549173        0.082897
BFGS:   55 02:26:32     -196.549789        0.080948
BFGS:   56 02:26:35     -196.550325        0.069723
BFGS:   57 02:26:38     -196.551105        0.095191
BFGS:   58 02:26:40     -196.552024        0.091614
BFGS:   59 02:26:43     -196.552625        0.053594
BFGS:   60 02:26:45     -196.552806        0.032555
