      Step     Time          Energy          fmax
BFGS:    0 17:11:23     -194.358146        1.964712
BFGS:    1 17:11:26     -194.461009        0.982547
BFGS:    2 17:11:28     -194.562334        1.051505
BFGS:    3 17:11:31     -194.601516        0.817477
BFGS:    4 17:11:34     -194.613210        0.350319
BFGS:    5 17:11:36     -194.616226        0.275071
BFGS:    6 17:11:39     -194.623260        0.580209
BFGS:    7 17:11:41     -194.635587        0.850676
BFGS:    8 17:11:44     -194.653049        0.818817
BFGS:    9 17:11:47     -194.664739        0.389063
BFGS:   10 17:11:49     -194.669986        0.171838
BFGS:   11 17:11:52     -194.675161        0.312086
BFGS:   12 17:11:54     -194.681297        0.449194
BFGS:   13 17:11:57     -194.686477        0.365353
BFGS:   14 17:11:59     -194.688825        0.130504
BFGS:   15 17:12:02     -194.689346        0.058055
BFGS:   16 17:12:04     -194.689590        0.062960
BFGS:   17 17:12:07     -194.689958        0.094896
BFGS:   18 17:12:09     -194.690214        0.067069
BFGS:   19 17:12:12     -194.690290        0.019696
