      Step     Time          Energy          fmax
BFGS:    0 15:50:11     -194.668399        0.379254
BFGS:    1 15:50:14     -194.673370        0.232710
BFGS:    2 15:50:16     -194.677988        0.241243
BFGS:    3 15:50:19     -194.682331        0.233834
BFGS:    4 15:50:21     -194.683059        0.117337
BFGS:    5 15:50:24     -194.683279        0.076633
BFGS:    6 15:50:26     -194.683593        0.145062
BFGS:    7 15:50:29     -194.684364        0.239993
BFGS:    8 15:50:31     -194.685720        0.308805
BFGS:    9 15:50:34     -194.687332        0.266668
BFGS:   10 15:50:36     -194.688386        0.122991
BFGS:   11 15:50:39     -194.688919        0.043331
