      Step     Time          Energy          fmax
BFGS:    0 14:20:22     -184.244668       46.733487
BFGS:    1 14:20:25     -191.288574       15.107692
BFGS:    2 14:20:27     -192.772571        6.306249
BFGS:    3 14:20:30     -192.979335        5.289291
BFGS:    4 14:20:33     -193.621313        1.928554
BFGS:    5 14:20:36     -193.782352        2.326892
BFGS:    6 14:20:38     -194.015092        1.587893
BFGS:    7 14:20:41     -194.170820        1.444287
BFGS:    8 14:20:44     -194.280508        1.065767
BFGS:    9 14:20:46     -194.353858        0.627414
BFGS:   10 14:20:49     -194.392192        0.212034
BFGS:   11 14:20:51     -194.398582        0.123109
BFGS:   12 14:20:54     -194.404344        0.102277
BFGS:   13 14:20:57     -194.408548        0.108924
BFGS:   14 14:20:59     -194.410573        0.136026
BFGS:   15 14:21:02     -194.411264        0.150021
BFGS:   16 14:21:05     -194.412660        0.151068
BFGS:   17 14:21:07     -194.413724        0.117249
BFGS:   18 14:21:10     -194.414497        0.059607
BFGS:   19 14:21:13     -194.414691        0.031212
