      Step     Time          Energy          fmax
BFGS:    0 14:41:31     -194.364110        0.805533
BFGS:    1 14:41:33     -194.371990        0.348309
BFGS:    2 14:41:36     -194.375392        0.313882
BFGS:    3 14:41:39     -194.387628        0.273067
BFGS:    4 14:41:41     -194.388582        0.146279
BFGS:    5 14:41:44     -194.389451        0.168258
BFGS:    6 14:41:46     -194.391181        0.309165
BFGS:    7 14:41:49     -194.395248        0.488781
BFGS:    8 14:41:52     -194.402233        0.573795
BFGS:    9 14:41:54     -194.409805        0.397103
BFGS:   10 14:41:57     -194.412858        0.121710
BFGS:   11 14:41:59     -194.413667        0.067163
BFGS:   12 14:42:02     -194.414249        0.089692
BFGS:   13 14:42:05     -194.414609        0.092005
BFGS:   14 14:42:07     -194.414817        0.048072
