      Step     Time          Energy          fmax
BFGS:    0 18:09:55     -193.478765        4.387824
BFGS:    1 18:09:57     -193.820240        2.487389
BFGS:    2 18:10:00     -194.080801        1.204810
BFGS:    3 18:10:03     -194.130107        0.681455
BFGS:    4 18:10:05     -194.153278        0.655551
BFGS:    5 18:10:08     -194.184545        0.918129
BFGS:    6 18:10:11     -194.242280        1.031570
BFGS:    7 18:10:13     -194.312314        0.813613
BFGS:    8 18:10:16     -194.360151        0.432631
BFGS:    9 18:10:19     -194.385292        0.289827
BFGS:   10 18:10:21     -194.400918        0.209990
BFGS:   11 18:10:24     -194.408880        0.134469
BFGS:   12 18:10:26     -194.412168        0.122090
BFGS:   13 18:10:29     -194.413217        0.081463
BFGS:   14 18:10:32     -194.413797        0.052211
BFGS:   15 18:10:34     -194.414379        0.035431
