      Step     Time          Energy          fmax
BFGS:    0 16:54:46     -194.533672        0.340476
BFGS:    1 16:54:49     -194.535171        0.196168
BFGS:    2 16:54:51     -194.537641        0.342446
BFGS:    3 16:54:54     -194.545574        0.597524
BFGS:    4 16:54:56     -194.552209        0.598452
BFGS:    5 16:54:59     -194.559333        0.385703
BFGS:    6 16:55:01     -194.567768        0.318987
BFGS:    7 16:55:04     -194.580774        0.758293
BFGS:    8 16:55:06     -194.599134        1.058420
BFGS:    9 16:55:09     -194.620027        0.873165
BFGS:   10 16:55:12     -194.638639        0.292028
BFGS:   11 16:55:14     -194.646333        0.286874
BFGS:   12 16:55:17     -194.661727        0.592733
BFGS:   13 16:55:20     -194.674598        0.700740
BFGS:   14 16:55:22     -194.685676        0.527528
BFGS:   15 16:55:25     -194.689811        0.184572
BFGS:   16 16:55:28     -194.690366        0.020614
