      Step     Time          Energy          fmax
BFGS:    0 01:10:46     -184.244668       46.733490
BFGS:    1 01:10:49     -191.288568       15.107672
BFGS:    2 01:10:51     -192.772565        6.306245
BFGS:    3 01:10:54     -192.979333        5.289290
BFGS:    4 01:10:57     -193.621305        1.928555
BFGS:    5 01:10:59     -193.782346        2.326891
BFGS:    6 01:11:02     -194.015094        1.587851
BFGS:    7 01:11:05     -194.170827        1.444282
BFGS:    8 01:11:07     -194.280506        1.065759
BFGS:    9 01:11:10     -194.353868        0.627393
BFGS:   10 01:11:13     -194.392179        0.212020
BFGS:   11 01:11:15     -194.398578        0.123129
BFGS:   12 01:11:18     -194.404344        0.102271
BFGS:   13 01:11:21     -194.408544        0.108843
BFGS:   14 01:11:23     -194.410566        0.136031
BFGS:   15 01:11:26     -194.411272        0.150049
BFGS:   16 01:11:29     -194.412656        0.151056
BFGS:   17 01:11:31     -194.413734        0.117174
BFGS:   18 01:11:34     -194.414491        0.059740
BFGS:   19 01:11:36     -194.414686        0.031233
