      Step     Time          Energy          fmax
BFGS:    0 09:00:55      -79.111396      509.385613
BFGS:    1 09:00:58     -173.845447       86.242111
BFGS:    2 09:01:01     -179.295715       65.794046
BFGS:    3 09:01:04     -184.650932       41.852803
BFGS:    4 09:01:07     -189.302188       20.575712
BFGS:    5 09:01:09     -191.395694       11.343975
BFGS:    6 09:01:12     -192.710639        5.886366
BFGS:    7 09:01:15     -193.476535        2.436770
BFGS:    8 09:01:17     -193.877653        1.780479
BFGS:    9 09:01:20     -194.104709        2.246936
BFGS:   10 09:01:23     -194.276121        1.502503
BFGS:   11 09:01:25     -194.369157        0.591040
BFGS:   12 09:01:28     -194.399679        0.297787
BFGS:   13 09:01:31     -194.405979        0.195786
BFGS:   14 09:01:33     -194.408145        0.168184
BFGS:   15 09:01:36     -194.410396        0.120436
BFGS:   16 09:01:39     -194.412219        0.151985
BFGS:   17 09:01:41     -194.413099        0.138083
BFGS:   18 09:01:44     -194.413442        0.073794
BFGS:   19 09:01:47     -194.413602        0.078642
BFGS:   20 09:01:49     -194.413787        0.083785
BFGS:   21 09:01:52     -194.414028        0.084273
BFGS:   22 09:01:54     -194.414226        0.077535
BFGS:   23 09:01:57     -194.414360        0.067952
BFGS:   24 09:02:00     -194.414426        0.059769
BFGS:   25 09:02:02     -194.414514        0.076004
BFGS:   26 09:02:05     -194.414659        0.099950
BFGS:   27 09:02:08     -194.414815        0.086244
BFGS:   28 09:02:10     -194.414911        0.038443
