      Step     Time          Energy          fmax
BFGS:    0 12:29:49     -194.533674        0.340477
BFGS:    1 12:29:52     -194.535171        0.196170
BFGS:    2 12:29:54     -194.537639        0.342446
BFGS:    3 12:29:57     -194.545572        0.597452
BFGS:    4 12:29:59     -194.552207        0.598674
BFGS:    5 12:30:02     -194.559335        0.385624
BFGS:    6 12:30:04     -194.567766        0.318658
BFGS:    7 12:30:07     -194.580781        0.758639
BFGS:    8 12:30:10     -194.599124        1.058431
BFGS:    9 12:30:12     -194.620033        0.873150
BFGS:   10 12:30:15     -194.638637        0.292073
BFGS:   11 12:30:17     -194.646331        0.286848
BFGS:   12 12:30:20     -194.661718        0.592639
BFGS:   13 12:30:23     -194.674589        0.700955
BFGS:   14 12:30:25     -194.685663        0.527789
BFGS:   15 12:30:28     -194.689805        0.184975
BFGS:   16 12:30:31     -194.690366        0.020598
