      Step     Time          Energy          fmax
BFGS:    0 13:23:01     -193.021383        6.075315
BFGS:    1 13:23:03     -193.956182        2.306376
BFGS:    2 13:23:06     -194.283369        1.137453
BFGS:    3 13:23:09     -194.395439        1.344645
BFGS:    4 13:23:12     -194.460241        1.042707
BFGS:    5 13:23:15     -194.482030        0.251494
BFGS:    6 13:23:17     -194.487728        0.226705
BFGS:    7 13:23:20     -194.494560        0.413559
BFGS:    8 13:23:23     -194.501909        0.480252
BFGS:    9 13:23:26     -194.518775        0.522864
BFGS:   10 13:23:29     -194.533687        0.415200
BFGS:   11 13:23:31     -194.545227        0.262746
BFGS:   12 13:23:34     -194.555305        0.260027
BFGS:   13 13:23:37     -194.566612        0.257403
BFGS:   14 13:23:39     -194.584314        0.330461
BFGS:   15 13:23:42     -194.608034        0.349278
BFGS:   16 13:23:45     -194.630863        0.319979
BFGS:   17 13:23:47     -194.650981        0.356305
BFGS:   18 13:23:50     -194.662796        0.296516
BFGS:   19 13:23:52     -194.670709        0.230261
BFGS:   20 13:23:55     -194.681123        0.171838
BFGS:   21 13:23:58     -194.688047        0.227563
BFGS:   22 13:24:00     -194.689828        0.101724
BFGS:   23 13:24:03     -194.690322        0.020619
