      Step     Time          Energy          fmax
BFGS:    0 06:16:12     -192.870513        6.359085
BFGS:    1 06:16:15     -193.726608        2.014753
BFGS:    2 06:16:17     -194.004379        1.416717
BFGS:    3 06:16:20     -194.116428        1.676510
BFGS:    4 06:16:23     -194.199867        1.429961
BFGS:    5 06:16:26     -194.238182        0.552662
BFGS:    6 06:16:29     -194.255674        0.610669
BFGS:    7 06:16:31     -194.325521        1.235341
BFGS:    8 06:16:34     -194.390365        1.321307
BFGS:    9 06:16:37     -194.497014        1.263965
BFGS:   10 06:16:39     -194.558233        0.636383
BFGS:   11 06:16:42     -194.614665        0.334458
BFGS:   12 06:16:45     -194.634773        0.295470
BFGS:   13 06:16:47     -194.650573        0.303681
BFGS:   14 06:16:50     -194.668155        0.297450
BFGS:   15 06:16:53     -194.680934        0.137536
BFGS:   16 06:16:55     -194.686439        0.107479
BFGS:   17 06:16:58     -194.687896        0.088621
BFGS:   18 06:17:01     -194.688507        0.071726
BFGS:   19 06:17:03     -194.689533        0.045204
