      Step     Time          Energy          fmax
BFGS:    0 11:09:06     -193.021381        6.075319
BFGS:    1 11:09:09     -193.956182        2.306374
BFGS:    2 11:09:12     -194.283369        1.137469
BFGS:    3 11:09:15     -194.395439        1.344619
BFGS:    4 11:09:18     -194.460241        1.042714
BFGS:    5 11:09:20     -194.482032        0.251494
BFGS:    6 11:09:23     -194.487726        0.226707
BFGS:    7 11:09:26     -194.494562        0.413551
BFGS:    8 11:09:29     -194.501907        0.480255
BFGS:    9 11:09:32     -194.518777        0.522880
BFGS:   10 11:09:34     -194.533683        0.415218
BFGS:   11 11:09:37     -194.545227        0.262748
BFGS:   12 11:09:40     -194.555303        0.260026
BFGS:   13 11:09:43     -194.566612        0.257558
BFGS:   14 11:09:45     -194.584312        0.330451
BFGS:   15 11:09:48     -194.608032        0.349250
BFGS:   16 11:09:50     -194.630857        0.319963
BFGS:   17 11:09:53     -194.650981        0.356293
BFGS:   18 11:09:56     -194.662797        0.296517
BFGS:   19 11:09:58     -194.670713        0.229728
BFGS:   20 11:10:01     -194.681123        0.171744
BFGS:   21 11:10:03     -194.688053        0.225813
BFGS:   22 11:10:06     -194.689825        0.101603
BFGS:   23 11:10:09     -194.690320        0.020612
