      Step     Time          Energy          fmax
BFGS:    0 03:28:15     -194.668395        0.379254
BFGS:    1 03:28:18     -194.673366        0.232708
BFGS:    2 03:28:20     -194.677986        0.241242
BFGS:    3 03:28:23     -194.682327        0.233834
BFGS:    4 03:28:25     -194.683059        0.117335
BFGS:    5 03:28:28     -194.683277        0.076779
BFGS:    6 03:28:30     -194.683595        0.144767
BFGS:    7 03:28:33     -194.684370        0.240523
BFGS:    8 03:28:35     -194.685714        0.308730
BFGS:    9 03:28:38     -194.687334        0.266298
BFGS:   10 03:28:40     -194.688386        0.123065
BFGS:   11 03:28:43     -194.688919        0.043317
