      Step     Time          Energy          fmax
BFGS:    0 15:45:53     -194.358144        1.964717
BFGS:    1 15:45:56     -194.461006        0.982553
BFGS:    2 15:45:59     -194.562334        1.051507
BFGS:    3 15:46:01     -194.601516        0.817527
BFGS:    4 15:46:04     -194.613208        0.350261
BFGS:    5 15:46:07     -194.616228        0.275078
BFGS:    6 15:46:09     -194.623260        0.580258
BFGS:    7 15:46:12     -194.635595        0.850726
BFGS:    8 15:46:14     -194.653047        0.818811
BFGS:    9 15:46:17     -194.664745        0.388989
BFGS:   10 15:46:19     -194.669988        0.171832
BFGS:   11 15:46:22     -194.675157        0.311950
BFGS:   12 15:46:25     -194.681304        0.449184
BFGS:   13 15:46:27     -194.686477        0.365353
BFGS:   14 15:46:30     -194.688823        0.130371
BFGS:   15 15:46:32     -194.689344        0.058053
BFGS:   16 15:46:35     -194.689590        0.062962
BFGS:   17 15:46:37     -194.689956        0.095059
BFGS:   18 15:46:40     -194.690212        0.067088
BFGS:   19 15:46:42     -194.690290        0.019709
