      Step     Time          Energy          fmax
BFGS:    0 22:10:45     -194.525535        0.369344
BFGS:    1 22:10:47     -194.527046        0.174057
BFGS:    2 22:10:50     -194.528158        0.226882
BFGS:    3 22:10:53     -194.534759        0.364138
BFGS:    4 22:10:55     -194.537034        0.275858
BFGS:    5 22:10:58     -194.540071        0.168216
BFGS:    6 22:11:00     -194.544784        0.390413
BFGS:    7 22:11:03     -194.554727        0.676320
BFGS:    8 22:11:05     -194.566051        0.723312
BFGS:    9 22:11:08     -194.576791        0.445824
BFGS:   10 22:11:11     -194.585273        0.235123
BFGS:   11 22:11:13     -194.589282        0.232834
BFGS:   12 22:11:16     -194.601947        0.529508
BFGS:   13 22:11:18     -194.609374        0.486597
BFGS:   14 22:11:21     -194.614006        0.244216
BFGS:   15 22:11:24     -194.615190        0.139928
BFGS:   16 22:11:26     -194.616134        0.198176
BFGS:   17 22:11:29     -194.624008        0.720317
BFGS:   18 22:11:31     -194.625493        1.609346
BFGS:   19 22:11:34     -194.660055        0.822249
BFGS:   20 22:11:36     -194.682252        0.736613
BFGS:   21 22:11:39     -194.737848        1.552902
BFGS:   22 22:11:42     -194.814189        3.279685
BFGS:   23 22:11:44     -195.033700        2.771726
BFGS:   24 22:11:47     -195.295360        2.414519
BFGS:   25 22:11:50     -195.646835        1.547976
BFGS:   26 22:11:52     -195.830142        2.748681
BFGS:   27 22:11:55     -196.138866        1.462468
BFGS:   28 22:11:57     -196.194339        0.745887
BFGS:   29 22:12:00     -196.323123        0.750762
BFGS:   30 22:12:02     -196.421878        0.392415
BFGS:   31 22:12:05     -196.422040        1.815404
BFGS:   32 22:12:07     -196.464380        0.352086
BFGS:   33 22:12:10     -196.470956        0.351023
BFGS:   34 22:12:13     -196.489105        0.584307
BFGS:   35 22:12:15     -196.500221        0.476010
BFGS:   36 22:12:18     -196.519992        0.167442
BFGS:   37 22:12:20     -196.523368        0.158839
BFGS:   38 22:12:23     -196.525669        0.139358
BFGS:   39 22:12:25     -196.527700        0.096767
BFGS:   40 22:12:28     -196.530075        0.098294
BFGS:   41 22:12:30     -196.531667        0.070474
BFGS:   42 22:12:33     -196.532392        0.073189
BFGS:   43 22:12:35     -196.533609        0.091333
BFGS:   44 22:12:38     -196.535425        0.095079
BFGS:   45 22:12:41     -196.538118        0.109965
BFGS:   46 22:12:43     -196.540267        0.097916
BFGS:   47 22:12:46     -196.541532        0.109228
BFGS:   48 22:12:48     -196.542623        0.102147
BFGS:   49 22:12:51     -196.544164        0.092498
BFGS:   50 22:12:53     -196.546270        0.106001
BFGS:   51 22:12:56     -196.548137        0.086297
BFGS:   52 22:12:58     -196.549215        0.092174
BFGS:   53 22:13:01     -196.549842        0.086749
BFGS:   54 22:13:04     -196.550565        0.070477
BFGS:   55 22:13:06     -196.551679        0.090239
BFGS:   56 22:13:09     -196.552608        0.064418
BFGS:   57 22:13:11     -196.552955        0.035286
