      Step     Time          Energy          fmax
BFGS:    0 20:14:30     -194.664890        0.376322
BFGS:    1 20:14:33     -194.669862        0.236147
BFGS:    2 20:14:36     -194.674720        0.252444
BFGS:    3 20:14:38     -194.679368        0.253100
BFGS:    4 20:14:41     -194.680265        0.132169
BFGS:    5 20:14:44     -194.680566        0.089074
BFGS:    6 20:14:46     -194.681016        0.169038
BFGS:    7 20:14:49     -194.682044        0.270774
BFGS:    8 20:14:52     -194.683706        0.324947
BFGS:    9 20:14:55     -194.685487        0.252278
BFGS:   10 20:14:57     -194.686603        0.101806
BFGS:   11 20:15:00     -194.687313        0.072362
BFGS:   12 20:15:03     -194.688070        0.164007
BFGS:   13 20:15:05     -194.689064        0.208500
BFGS:   14 20:15:08     -194.689920        0.155189
BFGS:   15 20:15:11     -194.690296        0.051644
BFGS:   16 20:15:13     -194.690385        0.017808
