      Step     Time          Energy          fmax
BFGS:    0 01:05:56     -194.364105        0.805533
BFGS:    1 01:05:59     -194.371986        0.348311
BFGS:    2 01:06:02     -194.375387        0.313877
BFGS:    3 01:06:04     -194.387619        0.273062
BFGS:    4 01:06:07     -194.388582        0.146276
BFGS:    5 01:06:10     -194.389459        0.168244
BFGS:    6 01:06:12     -194.391172        0.309309
BFGS:    7 01:06:15     -194.395240        0.488329
BFGS:    8 01:06:17     -194.402248        0.573773
BFGS:    9 01:06:20     -194.409807        0.397557
BFGS:   10 01:06:23     -194.412868        0.121959
BFGS:   11 01:06:25     -194.413673        0.067175
BFGS:   12 01:06:28     -194.414251        0.089348
BFGS:   13 01:06:31     -194.414609        0.091558
BFGS:   14 01:06:33     -194.414812        0.048026
