      Step     Time          Energy          fmax
BFGS:    0 17:51:26     -184.244667       46.733487
BFGS:    1 17:51:29     -191.288572       15.107682
BFGS:    2 17:51:31     -192.772571        6.306248
BFGS:    3 17:51:34     -192.979335        5.289289
BFGS:    4 17:51:37     -193.621309        1.928555
BFGS:    5 17:51:40     -193.782350        2.326892
BFGS:    6 17:51:42     -194.015096        1.587869
BFGS:    7 17:51:45     -194.170824        1.444294
BFGS:    8 17:51:48     -194.280508        1.065769
BFGS:    9 17:51:50     -194.353862        0.627414
BFGS:   10 17:51:53     -194.392183        0.212048
BFGS:   11 17:51:55     -194.398572        0.123125
BFGS:   12 17:51:58     -194.404344        0.102281
BFGS:   13 17:52:01     -194.408550        0.109003
BFGS:   14 17:52:03     -194.410564        0.136019
BFGS:   15 17:52:06     -194.411264        0.150050
BFGS:   16 17:52:09     -194.412658        0.151106
BFGS:   17 17:52:11     -194.413724        0.117254
BFGS:   18 17:52:14     -194.414491        0.059682
BFGS:   19 17:52:17     -194.414690        0.031228
