      Step     Time          Energy          fmax
BFGS:    0 07:18:34     -194.533674        0.340477
BFGS:    1 07:18:37     -194.535171        0.196170
BFGS:    2 07:18:39     -194.537641        0.342445
BFGS:    3 07:18:42     -194.545570        0.597452
BFGS:    4 07:18:44     -194.552209        0.598673
BFGS:    5 07:18:47     -194.559335        0.385624
BFGS:    6 07:18:49     -194.567768        0.318740
BFGS:    7 07:18:52     -194.580781        0.758466
BFGS:    8 07:18:55     -194.599134        1.058511
BFGS:    9 07:18:57     -194.620029        0.873252
BFGS:   10 07:19:00     -194.638641        0.292038
BFGS:   11 07:19:02     -194.646333        0.286862
BFGS:   12 07:19:05     -194.661733        0.593043
BFGS:   13 07:19:08     -194.674600        0.700682
BFGS:   14 07:19:10     -194.685674        0.527356
BFGS:   15 07:19:13     -194.689811        0.184436
BFGS:   16 07:19:16     -194.690362        0.020551
