      Step     Time          Energy          fmax
BFGS:    0 01:16:06     -184.244668       46.733487
BFGS:    1 01:16:09     -191.288568       15.107670
BFGS:    2 01:16:11     -192.772567        6.306246
BFGS:    3 01:16:14     -192.979333        5.289290
BFGS:    4 01:16:17     -193.621307        1.928555
BFGS:    5 01:16:20     -193.782348        2.326891
BFGS:    6 01:16:22     -194.015098        1.587849
BFGS:    7 01:16:25     -194.170831        1.444259
BFGS:    8 01:16:28     -194.280506        1.065760
BFGS:    9 01:16:30     -194.353858        0.627411
BFGS:   10 01:16:33     -194.392185        0.212022
BFGS:   11 01:16:35     -194.398588        0.123105
BFGS:   12 01:16:38     -194.404344        0.102277
BFGS:   13 01:16:41     -194.408534        0.108843
BFGS:   14 01:16:43     -194.410562        0.136033
BFGS:   15 01:16:46     -194.411262        0.150073
BFGS:   16 01:16:49     -194.412660        0.151097
BFGS:   17 01:16:51     -194.413730        0.117238
BFGS:   18 01:16:54     -194.414487        0.059703
BFGS:   19 01:16:57     -194.414697        0.031218
