      Step     Time          Energy          fmax
BFGS:    0 08:53:10      -79.111396      509.385521
BFGS:    1 08:53:12     -173.845439       86.242111
BFGS:    2 08:53:15     -179.295715       65.794053
BFGS:    3 08:53:18     -184.650936       41.852803
BFGS:    4 08:53:21     -189.302188       20.575712
BFGS:    5 08:53:23     -191.395704       11.343889
BFGS:    6 08:53:26     -192.710620        5.886370
BFGS:    7 08:53:29     -193.476524        2.436807
BFGS:    8 08:53:31     -193.877649        1.780485
BFGS:    9 08:53:34     -194.104705        2.246950
BFGS:   10 08:53:37     -194.276111        1.502312
BFGS:   11 08:53:39     -194.369163        0.591039
BFGS:   12 08:53:42     -194.399679        0.297767
BFGS:   13 08:53:45     -194.405973        0.195795
BFGS:   14 08:53:47     -194.408143        0.168237
BFGS:   15 08:53:50     -194.410406        0.120284
BFGS:   16 08:53:53     -194.412231        0.151816
BFGS:   17 08:53:55     -194.413093        0.137845
BFGS:   18 08:53:58     -194.413448        0.073798
BFGS:   19 08:54:01     -194.413606        0.078629
BFGS:   20 08:54:03     -194.413785        0.083790
BFGS:   21 08:54:06     -194.414016        0.084296
BFGS:   22 08:54:09     -194.414236        0.077579
BFGS:   23 08:54:11     -194.414365        0.067955
BFGS:   24 08:54:14     -194.414440        0.059674
BFGS:   25 08:54:16     -194.414510        0.075814
BFGS:   26 08:54:19     -194.414661        0.099988
BFGS:   27 08:54:22     -194.414825        0.086307
BFGS:   28 08:54:24     -194.414915        0.038432
