      Step     Time          Energy          fmax
BFGS:    0 06:34:12     -194.668399        0.379254
BFGS:    1 06:34:15     -194.673366        0.232707
BFGS:    2 06:34:18     -194.677989        0.241242
BFGS:    3 06:34:20     -194.682327        0.233835
BFGS:    4 06:34:23     -194.683061        0.117336
BFGS:    5 06:34:25     -194.683275        0.076779
BFGS:    6 06:34:28     -194.683593        0.144767
BFGS:    7 06:34:30     -194.684370        0.240522
BFGS:    8 06:34:33     -194.685714        0.308729
BFGS:    9 06:34:35     -194.687334        0.266298
BFGS:   10 06:34:38     -194.688390        0.123065
BFGS:   11 06:34:40     -194.688922        0.043311
