      Step     Time          Energy          fmax
BFGS:    0 18:17:09     -194.364109        0.805533
BFGS:    1 18:17:11     -194.371992        0.348310
BFGS:    2 18:17:14     -194.375390        0.313879
BFGS:    3 18:17:17     -194.387624        0.273066
BFGS:    4 18:17:19     -194.388587        0.146279
BFGS:    5 18:17:22     -194.389453        0.168164
BFGS:    6 18:17:24     -194.391189        0.309259
BFGS:    7 18:17:27     -194.395244        0.488596
BFGS:    8 18:17:30     -194.402235        0.573644
BFGS:    9 18:17:32     -194.409805        0.397122
BFGS:   10 18:17:35     -194.412853        0.121673
BFGS:   11 18:17:37     -194.413665        0.067144
BFGS:   12 18:17:40     -194.414253        0.089839
BFGS:   13 18:17:43     -194.414611        0.091933
BFGS:   14 18:17:45     -194.414802        0.048074
