      Step     Time          Energy          fmax
BFGS:    0 18:01:14     -184.244663       46.733490
BFGS:    1 18:01:17     -191.288572       15.107676
BFGS:    2 18:01:19     -192.772569        6.306248
BFGS:    3 18:01:22     -192.979335        5.289290
BFGS:    4 18:01:25     -193.621305        1.928555
BFGS:    5 18:01:28     -193.782348        2.326892
BFGS:    6 18:01:30     -194.015096        1.587868
BFGS:    7 18:01:33     -194.170822        1.444292
BFGS:    8 18:01:35     -194.280506        1.065768
BFGS:    9 18:01:38     -194.353858        0.627414
BFGS:   10 18:01:41     -194.392187        0.212034
BFGS:   11 18:01:43     -194.398569        0.123121
BFGS:   12 18:01:46     -194.404348        0.102281
BFGS:   13 18:01:49     -194.408542        0.108929
BFGS:   14 18:01:51     -194.410577        0.136024
BFGS:   15 18:01:54     -194.411266        0.150004
BFGS:   16 18:01:57     -194.412660        0.151051
BFGS:   17 18:01:59     -194.413732        0.117218
BFGS:   18 18:02:02     -194.414491        0.059537
BFGS:   19 18:02:05     -194.414680        0.031220
