      Step     Time          Energy          fmax
BFGS:    0 15:53:12     -194.668399        0.379254
BFGS:    1 15:53:14     -194.673366        0.232709
BFGS:    2 15:53:17     -194.677989        0.241242
BFGS:    3 15:53:19     -194.682329        0.233834
BFGS:    4 15:53:22     -194.683059        0.117337
BFGS:    5 15:53:24     -194.683275        0.076633
BFGS:    6 15:53:27     -194.683595        0.145063
BFGS:    7 15:53:29     -194.684364        0.239993
BFGS:    8 15:53:32     -194.685718        0.308806
BFGS:    9 15:53:34     -194.687334        0.266669
BFGS:   10 15:53:37     -194.688388        0.122991
BFGS:   11 15:53:39     -194.688922        0.043330
