      Step     Time          Energy          fmax
BFGS:    0 01:20:22     -193.478765        4.387819
BFGS:    1 01:20:24     -193.820241        2.487384
BFGS:    2 01:20:27     -194.080804        1.204817
BFGS:    3 01:20:30     -194.130107        0.681460
BFGS:    4 01:20:33     -194.153274        0.655562
BFGS:    5 01:20:35     -194.184545        0.918103
BFGS:    6 01:20:38     -194.242290        1.031561
BFGS:    7 01:20:40     -194.312313        0.813637
BFGS:    8 01:20:43     -194.360151        0.432615
BFGS:    9 01:20:46     -194.385293        0.289816
BFGS:   10 01:20:48     -194.400907        0.209977
BFGS:   11 01:20:51     -194.408884        0.134460
BFGS:   12 01:20:54     -194.412168        0.122080
BFGS:   13 01:20:56     -194.413217        0.081462
BFGS:   14 01:20:59     -194.413793        0.052193
BFGS:   15 01:21:01     -194.414377        0.035443
