      Step     Time          Energy          fmax
BFGS:    0 00:48:32     -184.244579       46.733926
BFGS:    1 00:48:35     -191.288572       15.107694
BFGS:    2 00:48:38     -192.772569        6.306284
BFGS:    3 00:48:40     -192.979328        5.289355
BFGS:    4 00:48:43     -193.621309        1.928643
BFGS:    5 00:48:46     -193.782346        2.326807
BFGS:    6 00:48:49     -194.015098        1.587863
BFGS:    7 00:48:51     -194.170829        1.444266
BFGS:    8 00:48:54     -194.280506        1.065768
BFGS:    9 00:48:57     -194.353864        0.627395
BFGS:   10 00:48:59     -194.392175        0.212034
BFGS:   11 00:49:02     -194.398584        0.123123
BFGS:   12 00:49:05     -194.404365        0.102273
BFGS:   13 00:49:07     -194.408546        0.108919
BFGS:   14 00:49:10     -194.410568        0.136043
BFGS:   15 00:49:13     -194.411268        0.150038
BFGS:   16 00:49:15     -194.412654        0.151047
BFGS:   17 00:49:18     -194.413724        0.117187
BFGS:   18 00:49:20     -194.414501        0.059675
BFGS:   19 00:49:23     -194.414690        0.031213
