      Step     Time          Energy          fmax
BFGS:    0 06:00:43     -194.664892        0.376323
BFGS:    1 06:00:45     -194.669866        0.236145
BFGS:    2 06:00:48     -194.674718        0.252444
BFGS:    3 06:00:51     -194.679372        0.253028
BFGS:    4 06:00:53     -194.680265        0.132240
BFGS:    5 06:00:56     -194.680562        0.089147
BFGS:    6 06:00:59     -194.681016        0.168889
BFGS:    7 06:01:02     -194.682044        0.270852
BFGS:    8 06:01:04     -194.683708        0.325019
BFGS:    9 06:01:07     -194.685487        0.252205
BFGS:   10 06:01:10     -194.686601        0.101804
BFGS:   11 06:01:12     -194.687313        0.072366
BFGS:   12 06:01:15     -194.688068        0.164001
BFGS:   13 06:01:18     -194.689058        0.208559
BFGS:   14 06:01:20     -194.689924        0.155086
BFGS:   15 06:01:23     -194.690294        0.051657
BFGS:   16 06:01:26     -194.690380        0.017805
