      Step     Time          Energy          fmax
BFGS:    0 03:22:27     -194.358148        1.964705
BFGS:    1 03:22:29     -194.461009        0.982548
BFGS:    2 03:22:32     -194.562334        1.051505
BFGS:    3 03:22:34     -194.601518        0.817527
BFGS:    4 03:22:37     -194.613210        0.350261
BFGS:    5 03:22:40     -194.616224        0.275080
BFGS:    6 03:22:42     -194.623260        0.580258
BFGS:    7 03:22:45     -194.635595        0.850803
BFGS:    8 03:22:48     -194.653045        0.818738
BFGS:    9 03:22:50     -194.664745        0.388913
BFGS:   10 03:22:53     -194.669984        0.171841
BFGS:   11 03:22:55     -194.675161        0.312084
BFGS:   12 03:22:58     -194.681306        0.449131
BFGS:   13 03:23:00     -194.686481        0.365294
BFGS:   14 03:23:03     -194.688823        0.130440
BFGS:   15 03:23:05     -194.689346        0.058054
BFGS:   16 03:23:08     -194.689588        0.063037
BFGS:   17 03:23:10     -194.689960        0.094915
BFGS:   18 03:23:13     -194.690210        0.067157
BFGS:   19 03:23:16     -194.690292        0.019636
