      Step     Time          Energy          fmax
BFGS:    0 21:54:10     -194.012889        2.592707
BFGS:    1 21:54:12     -194.224946        1.693119
BFGS:    2 21:54:15     -194.428789        1.177889
BFGS:    3 21:54:17     -194.480815        0.754400
BFGS:    4 21:54:20     -194.492979        0.294363
BFGS:    5 21:54:23     -194.498392        0.385353
BFGS:    6 21:54:25     -194.519588        0.746595
BFGS:    7 21:54:28     -194.550033        0.839878
BFGS:    8 21:54:30     -194.588441        0.561627
BFGS:    9 21:54:33     -194.613695        0.701990
BFGS:   10 21:54:36     -194.670120        2.000224
BFGS:   11 21:54:38     -194.745830        1.402168
BFGS:   12 21:54:41     -194.852470        1.510104
BFGS:   13 21:54:43     -195.006441        2.260625
BFGS:   14 21:54:46     -195.132297        1.559198
BFGS:   15 21:54:49     -195.312812        2.768060
BFGS:   16 21:54:51     -195.655900        2.576844
BFGS:   17 21:54:54     -195.908584        1.795694
BFGS:   18 21:54:56     -196.083465        2.469761
BFGS:   19 21:54:59     -196.215026        0.577457
BFGS:   20 21:55:02     -196.255701        0.538979
BFGS:   21 21:55:04     -196.397987        0.598181
BFGS:   22 21:55:07     -196.406085        0.468404
BFGS:   23 21:55:09     -196.417266        0.356473
BFGS:   24 21:55:12     -196.425325        0.297014
BFGS:   25 21:55:15     -196.443231        0.660099
BFGS:   26 21:55:17     -196.455890        0.765932
BFGS:   27 21:55:20     -196.472078        0.649761
BFGS:   28 21:55:22     -196.486038        0.329274
BFGS:   29 21:55:25     -196.499589        0.254876
BFGS:   30 21:55:27     -196.510780        0.315225
BFGS:   31 21:55:30     -196.518081        0.148430
BFGS:   32 21:55:32     -196.521972        0.388037
BFGS:   33 21:55:35     -196.524681        0.133841
BFGS:   34 21:55:37     -196.525819        0.137248
BFGS:   35 21:55:40     -196.528091        0.134845
BFGS:   36 21:55:42     -196.530216        0.102322
BFGS:   37 21:55:45     -196.532674        0.108804
BFGS:   38 21:55:48     -196.534566        0.111776
BFGS:   39 21:55:50     -196.535819        0.114443
BFGS:   40 21:55:53     -196.536727        0.108741
BFGS:   41 21:55:55     -196.538087        0.092215
BFGS:   42 21:55:58     -196.540029        0.094371
BFGS:   43 21:56:00     -196.542045        0.098735
BFGS:   44 21:56:03     -196.543455        0.102900
BFGS:   45 21:56:05     -196.544530        0.094908
BFGS:   46 21:56:08     -196.545818        0.091743
BFGS:   47 21:56:10     -196.547622        0.096673
BFGS:   48 21:56:13     -196.549337        0.087400
BFGS:   49 21:56:15     -196.550283        0.068497
BFGS:   50 21:56:18     -196.550710        0.058699
BFGS:   51 21:56:21     -196.551065        0.048821
