      Step     Time          Energy          fmax
BFGS:    0 05:32:03     -193.021385        6.075304
BFGS:    1 05:32:06     -193.956186        2.306370
BFGS:    2 05:32:09     -194.283370        1.137452
BFGS:    3 05:32:12     -194.395439        1.344644
BFGS:    4 05:32:15     -194.460237        1.042705
BFGS:    5 05:32:17     -194.482034        0.251494
BFGS:    6 05:32:20     -194.487724        0.226708
BFGS:    7 05:32:23     -194.494558        0.413557
BFGS:    8 05:32:26     -194.501909        0.480255
BFGS:    9 05:32:29     -194.518775        0.522874
BFGS:   10 05:32:31     -194.533681        0.415161
BFGS:   11 05:32:34     -194.545227        0.262745
BFGS:   12 05:32:37     -194.555307        0.260024
BFGS:   13 05:32:40     -194.566612        0.257502
BFGS:   14 05:32:42     -194.584308        0.330450
BFGS:   15 05:32:45     -194.608036        0.349243
BFGS:   16 05:32:48     -194.630863        0.319962
BFGS:   17 05:32:50     -194.650985        0.356293
BFGS:   18 05:32:53     -194.662797        0.296514
BFGS:   19 05:32:55     -194.670715        0.229331
BFGS:   20 05:32:58     -194.681127        0.171691
BFGS:   21 05:33:01     -194.688056        0.224535
BFGS:   22 05:33:03     -194.689830        0.101421
BFGS:   23 05:33:06     -194.690319        0.020612
