      Step     Time          Energy          fmax
BFGS:    0 03:28:45     -194.668395        0.379255
BFGS:    1 03:28:48     -194.673368        0.232708
BFGS:    2 03:28:50     -194.677984        0.241242
BFGS:    3 03:28:53     -194.682327        0.233834
BFGS:    4 03:28:55     -194.683061        0.117335
BFGS:    5 03:28:58     -194.683277        0.076779
BFGS:    6 03:29:00     -194.683593        0.144767
BFGS:    7 03:29:03     -194.684366        0.240523
BFGS:    8 03:29:05     -194.685714        0.308729
BFGS:    9 03:29:08     -194.687332        0.266372
BFGS:   10 03:29:10     -194.688392        0.122992
BFGS:   11 03:29:13     -194.688922        0.043317
