      Step     Time          Energy          fmax
BFGS:    0 15:23:41     -194.012895        2.592697
BFGS:    1 15:23:43     -194.224920        1.693232
BFGS:    2 15:23:46     -194.428815        1.178303
BFGS:    3 15:23:49     -194.480808        0.754783
BFGS:    4 15:23:51     -194.492980        0.294312
BFGS:    5 15:23:54     -194.498392        0.385363
BFGS:    6 15:23:56     -194.519599        0.747178
BFGS:    7 15:23:59     -194.550058        0.840486
BFGS:    8 15:24:01     -194.588485        0.561804
BFGS:    9 15:24:04     -194.613727        0.701949
BFGS:   10 15:24:07     -194.670141        2.005424
BFGS:   11 15:24:09     -194.745912        1.401403
BFGS:   12 15:24:12     -194.852029        1.505822
BFGS:   13 15:24:14     -195.006298        2.271946
BFGS:   14 15:24:17     -195.131772        1.560433
BFGS:   15 15:24:20     -195.316045        2.743004
BFGS:   16 15:24:22     -195.655508        2.604334
BFGS:   17 15:24:25     -195.902070        1.856433
BFGS:   18 15:24:28     -196.086116        2.396165
BFGS:   19 15:24:30     -196.214843        0.578611
BFGS:   20 15:24:33     -196.255691        0.539573
BFGS:   21 15:24:35     -196.398351        0.577419
BFGS:   22 15:24:38     -196.406461        0.468838
BFGS:   23 15:24:40     -196.417232        0.348611
BFGS:   24 15:24:43     -196.425188        0.294728
BFGS:   25 15:24:45     -196.444814        0.666881
BFGS:   26 15:24:48     -196.456947        0.747732
BFGS:   27 15:24:51     -196.473356        0.611684
BFGS:   28 15:24:53     -196.486993        0.309073
BFGS:   29 15:24:56     -196.500720        0.241941
BFGS:   30 15:24:58     -196.511363        0.374662
BFGS:   31 15:25:01     -196.517486        0.165019
BFGS:   32 15:25:03     -196.522619        0.257834
BFGS:   33 15:25:06     -196.524639        0.117357
BFGS:   34 15:25:08     -196.526319        0.164807
BFGS:   35 15:25:11     -196.527809        0.212025
BFGS:   36 15:25:13     -196.530372        0.205894
BFGS:   37 15:25:16     -196.532808        0.121709
BFGS:   38 15:25:18     -196.534700        0.110340
BFGS:   39 15:25:21     -196.535833        0.130072
BFGS:   40 15:25:23     -196.536779        0.138927
BFGS:   41 15:25:26     -196.538204        0.122795
BFGS:   42 15:25:29     -196.540195        0.098684
BFGS:   43 15:25:31     -196.542158        0.095844
BFGS:   44 15:25:34     -196.543489        0.100116
BFGS:   45 15:25:36     -196.544553        0.093719
BFGS:   46 15:25:39     -196.545919        0.089169
BFGS:   47 15:25:41     -196.547773        0.084973
BFGS:   48 15:25:44     -196.549434        0.081383
BFGS:   49 15:25:46     -196.550308        0.067411
BFGS:   50 15:25:49     -196.550704        0.057721
BFGS:   51 15:25:51     -196.551076        0.048037
