      Step     Time          Energy          fmax
BFGS:    0 13:42:18     -194.664894        0.376322
BFGS:    1 13:42:21     -194.669864        0.236148
BFGS:    2 13:42:24     -194.674718        0.252444
BFGS:    3 13:42:26     -194.679368        0.253099
BFGS:    4 13:42:29     -194.680263        0.132170
BFGS:    5 13:42:32     -194.680562        0.089073
BFGS:    6 13:42:34     -194.681015        0.169037
BFGS:    7 13:42:37     -194.682044        0.270698
BFGS:    8 13:42:40     -194.683706        0.325099
BFGS:    9 13:42:43     -194.685485        0.252277
BFGS:   10 13:42:45     -194.686601        0.101877
BFGS:   11 13:42:48     -194.687314        0.072428
BFGS:   12 13:42:51     -194.688068        0.163876
BFGS:   13 13:42:53     -194.689060        0.208486
BFGS:   14 13:42:56     -194.689920        0.155196
BFGS:   15 13:42:59     -194.690296        0.051581
BFGS:   16 13:43:01     -194.690387        0.017810
