      Step     Time          Energy          fmax
BFGS:    0 08:37:32     -194.358139        1.964718
BFGS:    1 08:37:35     -194.461008        0.982551
BFGS:    2 08:37:38     -194.562332        1.051505
BFGS:    3 08:37:40     -194.601514        0.817527
BFGS:    4 08:37:43     -194.613208        0.350262
BFGS:    5 08:37:46     -194.616226        0.275139
BFGS:    6 08:37:48     -194.623260        0.580057
BFGS:    7 08:37:51     -194.635601        0.850904
BFGS:    8 08:37:53     -194.653041        0.818933
BFGS:    9 08:37:56     -194.664741        0.388891
BFGS:   10 08:37:58     -194.669984        0.171831
BFGS:   11 08:38:01     -194.675163        0.312012
BFGS:   12 08:38:04     -194.681303        0.449188
BFGS:   13 08:38:06     -194.686481        0.365288
BFGS:   14 08:38:09     -194.688827        0.130438
BFGS:   15 08:38:11     -194.689344        0.058051
BFGS:   16 08:38:14     -194.689590        0.062956
BFGS:   17 08:38:16     -194.689960        0.094972
BFGS:   18 08:38:19     -194.690212        0.067146
BFGS:   19 08:38:21     -194.690292        0.019698
