      Step     Time          Energy          fmax
BFGS:    0 11:28:54     -194.370861        1.931377
BFGS:    1 11:28:57     -194.485656        1.092477
BFGS:    2 11:29:00     -194.602699        0.960970
BFGS:    3 11:29:02     -194.642536        0.691611
BFGS:    4 11:29:05     -194.652153        0.228795
BFGS:    5 11:29:07     -194.653299        0.116461
BFGS:    6 11:29:10     -194.654989        0.268280
BFGS:    7 11:29:13     -194.657682        0.382680
BFGS:    8 11:29:15     -194.660697        0.346735
BFGS:    9 11:29:18     -194.662641        0.183560
BFGS:   10 11:29:20     -194.663949        0.123029
BFGS:   11 11:29:23     -194.665914        0.268671
BFGS:   12 11:29:25     -194.669422        0.414109
BFGS:   13 11:29:28     -194.674621        0.474151
BFGS:   14 11:29:31     -194.679666        0.338102
BFGS:   15 11:29:33     -194.682901        0.160520
BFGS:   16 11:29:36     -194.684837        0.156603
BFGS:   17 11:29:38     -194.686840        0.264409
BFGS:   18 11:29:41     -194.689075        0.244783
BFGS:   19 11:29:44     -194.690206        0.109615
BFGS:   20 11:29:46     -194.690450        0.017834
