      Step     Time          Energy          fmax
BFGS:    0 06:44:31     -193.021383        6.075314
BFGS:    1 06:44:33     -193.956184        2.306368
BFGS:    2 06:44:36     -194.283370        1.137453
BFGS:    3 06:44:39     -194.395439        1.344645
BFGS:    4 06:44:42     -194.460241        1.042707
BFGS:    5 06:44:44     -194.482032        0.251489
BFGS:    6 06:44:47     -194.487728        0.226708
BFGS:    7 06:44:50     -194.494560        0.413553
BFGS:    8 06:44:53     -194.501909        0.480248
BFGS:    9 06:44:56     -194.518775        0.522885
BFGS:   10 06:44:58     -194.533687        0.415227
BFGS:   11 06:45:01     -194.545232        0.262746
BFGS:   12 06:45:04     -194.555307        0.260032
BFGS:   13 06:45:07     -194.566612        0.257610
BFGS:   14 06:45:09     -194.584308        0.330446
BFGS:   15 06:45:12     -194.608034        0.349257
BFGS:   16 06:45:14     -194.630861        0.319962
BFGS:   17 06:45:17     -194.650981        0.356294
BFGS:   18 06:45:20     -194.662797        0.296511
BFGS:   19 06:45:22     -194.670713        0.228529
BFGS:   20 06:45:25     -194.681135        0.171538
BFGS:   21 06:45:27     -194.688066        0.222010
BFGS:   22 06:45:30     -194.689830        0.100951
BFGS:   23 06:45:33     -194.690320        0.020610
