      Step     Time          Energy          fmax
BFGS:    0 03:27:45     -194.668394        0.379254
BFGS:    1 03:27:47     -194.673368        0.232708
BFGS:    2 03:27:50     -194.677988        0.241243
BFGS:    3 03:27:52     -194.682327        0.233834
BFGS:    4 03:27:55     -194.683061        0.117335
BFGS:    5 03:27:57     -194.683275        0.076779
BFGS:    6 03:28:00     -194.683593        0.144841
BFGS:    7 03:28:03     -194.684364        0.240372
BFGS:    8 03:28:05     -194.685714        0.308806
BFGS:    9 03:28:08     -194.687332        0.266447
BFGS:   10 03:28:10     -194.688390        0.122847
BFGS:   11 03:28:13     -194.688917        0.043322
