      Step     Time          Energy          fmax
BFGS:    0 08:32:22     -194.358140        1.964718
BFGS:    1 08:32:25     -194.461004        0.982551
BFGS:    2 08:32:27     -194.562332        1.051505
BFGS:    3 08:32:30     -194.601512        0.817527
BFGS:    4 08:32:33     -194.613208        0.350262
BFGS:    5 08:32:35     -194.616224        0.275140
BFGS:    6 08:32:38     -194.623260        0.580059
BFGS:    7 08:32:41     -194.635599        0.850900
BFGS:    8 08:32:43     -194.653041        0.818936
BFGS:    9 08:32:46     -194.664743        0.388889
BFGS:   10 08:32:48     -194.669986        0.171832
BFGS:   11 08:32:51     -194.675163        0.312017
BFGS:   12 08:32:53     -194.681303        0.449128
BFGS:   13 08:32:56     -194.686475        0.365417
BFGS:   14 08:32:58     -194.688823        0.130436
BFGS:   15 08:33:01     -194.689346        0.058055
BFGS:   16 08:33:04     -194.689588        0.062891
BFGS:   17 08:33:06     -194.689958        0.094973
BFGS:   18 08:33:09     -194.690208        0.067143
BFGS:   19 08:33:11     -194.690292        0.019624
