      Step     Time          Energy          fmax
BFGS:    0 19:07:59     -192.870517        6.359075
BFGS:    1 19:08:02     -193.726608        2.014756
BFGS:    2 19:08:05     -194.004379        1.416717
BFGS:    3 19:08:07     -194.116428        1.676510
BFGS:    4 19:08:10     -194.199865        1.429959
BFGS:    5 19:08:13     -194.238183        0.552662
BFGS:    6 19:08:16     -194.255670        0.610670
BFGS:    7 19:08:18     -194.325521        1.235331
BFGS:    8 19:08:21     -194.390369        1.321253
BFGS:    9 19:08:24     -194.497014        1.264042
BFGS:   10 19:08:26     -194.558231        0.636399
BFGS:   11 19:08:29     -194.614665        0.334460
BFGS:   12 19:08:32     -194.634773        0.295463
BFGS:   13 19:08:34     -194.650569        0.303676
BFGS:   14 19:08:37     -194.668153        0.297555
BFGS:   15 19:08:39     -194.680934        0.137515
BFGS:   16 19:08:42     -194.686433        0.107478
BFGS:   17 19:08:44     -194.687894        0.088613
BFGS:   18 19:08:47     -194.688508        0.071729
BFGS:   19 19:08:49     -194.689531        0.044942
