      Step     Time          Energy          fmax
BFGS:    0 03:33:29     -194.536331        0.344952
BFGS:    1 03:33:32     -194.537969        0.204843
BFGS:    2 03:33:34     -194.541130        0.379645
BFGS:    3 03:33:37     -194.549531        0.622194
BFGS:    4 03:33:39     -194.556705        0.610046
BFGS:    5 03:33:42     -194.564165        0.381602
BFGS:    6 03:33:44     -194.573375        0.361555
BFGS:    7 03:33:47     -194.587442        0.803537
BFGS:    8 03:33:49     -194.607036        1.072480
BFGS:    9 03:33:52     -194.628290        0.828261
BFGS:   10 03:33:55     -194.644334        0.288554
BFGS:   11 03:33:57     -194.651327        0.277247
BFGS:   12 03:34:00     -194.664720        0.584069
BFGS:   13 03:34:02     -194.676584        0.699435
BFGS:   14 03:34:05     -194.686080        0.514708
BFGS:   15 03:34:07     -194.689771        0.174512
BFGS:   16 03:34:10     -194.690254        0.011181
