      Step     Time          Energy          fmax
BFGS:    0 05:26:22     -191.733201        7.996950
BFGS:    1 05:26:24     -193.418468        3.118554
BFGS:    2 05:26:27     -193.815301        1.714531
BFGS:    3 05:26:30     -193.990329        1.761417
BFGS:    4 05:26:32     -194.073862        1.058239
BFGS:    5 05:26:35     -194.103126        0.729718
BFGS:    6 05:26:38     -194.142398        1.368525
BFGS:    7 05:26:40     -194.238485        2.047537
BFGS:    8 05:26:43     -194.374992        1.643293
BFGS:    9 05:26:46     -194.477348        0.988924
BFGS:   10 05:26:48     -194.561031        1.278288
BFGS:   11 05:26:51     -194.766244        2.571471
BFGS:   12 05:26:53     -194.904842        1.968358
BFGS:   13 05:26:56     -195.018138        2.011999
BFGS:   14 05:26:59     -195.263656        1.833252
BFGS:   15 05:27:01     -195.392734        1.128393
BFGS:   16 05:27:04     -195.474899        1.981747
BFGS:   17 05:27:06     -195.636201        0.862703
BFGS:   18 05:27:09     -195.747135        0.834429
BFGS:   19 05:27:11     -195.869569        1.797686
BFGS:   20 05:27:14     -195.940448        1.249542
BFGS:   21 05:27:17     -196.031568        1.127270
BFGS:   22 05:27:19     -196.112960        1.594288
BFGS:   23 05:27:22     -196.203031        0.795793
BFGS:   24 05:27:25     -196.284883        0.589047
BFGS:   25 05:27:27     -196.327186        0.490749
BFGS:   26 05:27:30     -196.336561        0.496263
BFGS:   27 05:27:33     -196.365999        0.498057
BFGS:   28 05:27:35     -196.382444        0.415263
BFGS:   29 05:27:38     -196.393568        0.334722
BFGS:   30 05:27:41     -196.403881        0.312944
BFGS:   31 05:27:43     -196.422441        0.373484
BFGS:   32 05:27:46     -196.447748        0.380847
BFGS:   33 05:27:48     -196.470029        0.577311
BFGS:   34 05:27:51     -196.485811        0.262135
BFGS:   35 05:27:53     -196.490657        0.398543
BFGS:   36 05:27:56     -196.494552        0.213049
BFGS:   37 05:27:58     -196.499269        0.175508
BFGS:   38 05:28:01     -196.503982        0.230546
BFGS:   39 05:28:04     -196.508405        0.160274
BFGS:   40 05:28:06     -196.510416        0.163118
BFGS:   41 05:28:09     -196.513139        0.278569
BFGS:   42 05:28:11     -196.517105        0.381726
BFGS:   43 05:28:14     -196.521673        0.365220
BFGS:   44 05:28:16     -196.524747        0.293056
BFGS:   45 05:28:19     -196.527193        0.185789
BFGS:   46 05:28:21     -196.529676        0.156517
BFGS:   47 05:28:24     -196.531772        0.291227
BFGS:   48 05:28:26     -196.535438        0.411552
BFGS:   49 05:28:29     -196.540439        0.415370
BFGS:   50 05:28:32     -196.544225        0.245799
BFGS:   51 05:28:34     -196.546110        0.095572
BFGS:   52 05:28:37     -196.546970        0.079324
BFGS:   53 05:28:39     -196.547531        0.093574
BFGS:   54 05:28:42     -196.548274        0.107577
BFGS:   55 05:28:44     -196.549182        0.110023
BFGS:   56 05:28:47     -196.549894        0.041825
