      Step     Time          Energy          fmax
BFGS:    0 22:57:58     -194.370862        1.931377
BFGS:    1 22:58:01     -194.485658        1.092474
BFGS:    2 22:58:03     -194.602695        0.960925
BFGS:    3 22:58:06     -194.642538        0.691608
BFGS:    4 22:58:08     -194.652156        0.228912
BFGS:    5 22:58:11     -194.653295        0.116517
BFGS:    6 22:58:14     -194.654983        0.268092
BFGS:    7 22:58:16     -194.657684        0.382756
BFGS:    8 22:58:19     -194.660697        0.346845
BFGS:    9 22:58:21     -194.662641        0.183635
BFGS:   10 22:58:24     -194.663951        0.122902
BFGS:   11 22:58:27     -194.665914        0.268725
BFGS:   12 22:58:29     -194.669416        0.413895
BFGS:   13 22:58:32     -194.674623        0.474146
BFGS:   14 22:58:34     -194.679662        0.338203
BFGS:   15 22:58:37     -194.682901        0.160520
BFGS:   16 22:58:39     -194.684839        0.156598
BFGS:   17 22:58:42     -194.686838        0.264275
BFGS:   18 22:58:45     -194.689075        0.244851
BFGS:   19 22:58:48     -194.690202        0.109613
BFGS:   20 22:58:50     -194.690446        0.017895
