      Step     Time          Energy          fmax
BFGS:    0 01:21:06     -191.733200        7.996947
BFGS:    1 01:21:09     -193.418355        3.118960
BFGS:    2 01:21:11     -193.815311        1.714681
BFGS:    3 01:21:14     -193.990306        1.761569
BFGS:    4 01:21:17     -194.073862        1.058288
BFGS:    5 01:21:19     -194.103126        0.729659
BFGS:    6 01:21:22     -194.142396        1.368429
BFGS:    7 01:21:25     -194.238475        2.047716
BFGS:    8 01:21:27     -194.374969        1.643504
BFGS:    9 01:21:30     -194.477350        0.988842
BFGS:   10 01:21:33     -194.561025        1.278381
BFGS:   11 01:21:35     -194.766160        2.571474
BFGS:   12 01:21:38     -194.904804        1.968318
BFGS:   13 01:21:41     -195.018106        2.011725
BFGS:   14 01:21:43     -195.263572        1.833335
BFGS:   15 01:21:46     -195.392639        1.128484
BFGS:   16 01:21:48     -195.474763        1.982107
BFGS:   17 01:21:51     -195.636091        0.862639
BFGS:   18 01:21:53     -195.747014        0.834198
BFGS:   19 01:21:56     -195.869426        1.797332
BFGS:   20 01:21:59     -195.940334        1.248970
BFGS:   21 01:22:01     -196.031461        1.128172
BFGS:   22 01:22:04     -196.112787        1.595495
BFGS:   23 01:22:07     -196.202871        0.797577
BFGS:   24 01:22:09     -196.284757        0.590325
BFGS:   25 01:22:12     -196.327182        0.490802
BFGS:   26 01:22:15     -196.336570        0.496558
BFGS:   27 01:22:17     -196.365993        0.498743
BFGS:   28 01:22:20     -196.382467        0.416215
BFGS:   29 01:22:23     -196.393617        0.335284
BFGS:   30 01:22:25     -196.403938        0.313309
BFGS:   31 01:22:28     -196.422477        0.373076
BFGS:   32 01:22:30     -196.447776        0.380361
BFGS:   33 01:22:33     -196.470050        0.576691
BFGS:   34 01:22:36     -196.485839        0.261881
BFGS:   35 01:22:38     -196.490667        0.399892
BFGS:   36 01:22:41     -196.494575        0.212817
BFGS:   37 01:22:43     -196.499250        0.175257
BFGS:   38 01:22:46     -196.503971        0.230866
BFGS:   39 01:22:48     -196.508394        0.161409
BFGS:   40 01:22:51     -196.510417        0.162711
BFGS:   41 01:22:54     -196.513132        0.277834
BFGS:   42 01:22:56     -196.517080        0.381774
BFGS:   43 01:22:59     -196.521659        0.366051
BFGS:   44 01:23:01     -196.524759        0.293179
BFGS:   45 01:23:04     -196.527183        0.187728
BFGS:   46 01:23:06     -196.529699        0.156183
BFGS:   47 01:23:09     -196.531778        0.289811
BFGS:   48 01:23:12     -196.535446        0.410871
BFGS:   49 01:23:14     -196.540443        0.415157
BFGS:   50 01:23:17     -196.544231        0.245951
BFGS:   51 01:23:19     -196.546110        0.095418
BFGS:   52 01:23:22     -196.546976        0.079138
BFGS:   53 01:23:24     -196.547534        0.092853
BFGS:   54 01:23:27     -196.548274        0.108126
BFGS:   55 01:23:29     -196.549184        0.109123
BFGS:   56 01:23:32     -196.549896        0.042594
