      Step     Time          Energy          fmax
BFGS:    0 02:10:06     -194.012897        2.592692
BFGS:    1 02:10:08     -194.224952        1.693089
BFGS:    2 02:10:11     -194.428789        1.177761
BFGS:    3 02:10:14     -194.480815        0.754352
BFGS:    4 02:10:16     -194.492977        0.294371
BFGS:    5 02:10:19     -194.498390        0.385284
BFGS:    6 02:10:21     -194.519590        0.746718
BFGS:    7 02:10:24     -194.550041        0.839910
BFGS:    8 02:10:27     -194.588476        0.561740
BFGS:    9 02:10:29     -194.613731        0.702173
BFGS:   10 02:10:32     -194.670186        2.002438
BFGS:   11 02:10:34     -194.745943        1.401346
BFGS:   12 02:10:37     -194.852338        1.507735
BFGS:   13 02:10:40     -195.006563        2.267568
BFGS:   14 02:10:42     -195.132089        1.558419
BFGS:   15 02:10:45     -195.314775        2.753203
BFGS:   16 02:10:47     -195.656206        2.597756
BFGS:   17 02:10:50     -195.903694        1.843285
BFGS:   18 02:10:53     -196.087533        2.396052
BFGS:   19 02:10:55     -196.215047        0.577971
BFGS:   20 02:10:58     -196.255887        0.538551
BFGS:   21 02:11:00     -196.395841        0.744482
BFGS:   22 02:11:03     -196.395469        0.784808
BFGS:   23 02:11:06     -196.414939        0.309948
BFGS:   24 02:11:08     -196.421714        0.300530
BFGS:   25 02:11:11     -196.436567        0.626932
BFGS:   26 02:11:13     -196.450523        0.769138
BFGS:   27 02:11:16     -196.466413        0.701466
BFGS:   28 02:11:18     -196.481075        0.397935
BFGS:   29 02:11:21     -196.494548        0.269636
BFGS:   30 02:11:23     -196.507190        0.231538
BFGS:   31 02:11:26     -196.516185        0.352273
BFGS:   32 02:11:28     -196.520212        0.203175
BFGS:   33 02:11:31     -196.524097        0.135708
BFGS:   34 02:11:34     -196.525331        0.109916
BFGS:   35 02:11:36     -196.527622        0.163452
BFGS:   36 02:11:39     -196.529403        0.180067
BFGS:   37 02:11:41     -196.531991        0.136325
BFGS:   38 02:11:44     -196.534057        0.111609
BFGS:   39 02:11:46     -196.535526        0.113895
BFGS:   40 02:11:49     -196.536466        0.131073
BFGS:   41 02:11:51     -196.537645        0.125653
BFGS:   42 02:11:54     -196.539367        0.095756
BFGS:   43 02:11:56     -196.541402        0.110201
BFGS:   44 02:11:59     -196.543048        0.114137
BFGS:   45 02:12:01     -196.544225        0.099187
BFGS:   46 02:12:04     -196.545410        0.090858
BFGS:   47 02:12:07     -196.546968        0.081346
BFGS:   48 02:12:09     -196.548669        0.101309
BFGS:   49 02:12:12     -196.549917        0.084516
BFGS:   50 02:12:14     -196.550590        0.059580
BFGS:   51 02:12:17     -196.550947        0.051339
BFGS:   52 02:12:19     -196.551303        0.047640
