      Step     Time          Energy          fmax
BFGS:    0 01:10:31     -194.364105        0.805533
BFGS:    1 01:10:34     -194.371986        0.348311
BFGS:    2 01:10:36     -194.375390        0.313878
BFGS:    3 01:10:39     -194.387630        0.273061
BFGS:    4 01:10:42     -194.388582        0.146208
BFGS:    5 01:10:44     -194.389457        0.167942
BFGS:    6 01:10:47     -194.391187        0.309377
BFGS:    7 01:10:50     -194.395242        0.488459
BFGS:    8 01:10:52     -194.402231        0.573511
BFGS:    9 01:10:55     -194.409807        0.397128
BFGS:   10 01:10:57     -194.412858        0.121585
BFGS:   11 01:11:00     -194.413677        0.067187
BFGS:   12 01:11:03     -194.414247        0.089772
BFGS:   13 01:11:05     -194.414600        0.091768
BFGS:   14 01:11:08     -194.414813        0.048012
