      Step     Time          Energy          fmax
BFGS:    0 08:50:11     -194.536331        0.344952
BFGS:    1 08:50:13     -194.537969        0.204843
BFGS:    2 08:50:16     -194.541128        0.379645
BFGS:    3 08:50:18     -194.549531        0.622268
BFGS:    4 08:50:21     -194.556701        0.610040
BFGS:    5 08:50:23     -194.564161        0.381605
BFGS:    6 08:50:26     -194.573377        0.361557
BFGS:    7 08:50:29     -194.587440        0.803539
BFGS:    8 08:50:31     -194.607040        1.072481
BFGS:    9 08:50:34     -194.628288        0.828347
BFGS:   10 08:50:36     -194.644338        0.288547
BFGS:   11 08:50:39     -194.651329        0.277230
BFGS:   12 08:50:41     -194.664726        0.584133
BFGS:   13 08:50:44     -194.676588        0.699422
BFGS:   14 08:50:46     -194.686086        0.514656
BFGS:   15 08:50:49     -194.689773        0.174380
BFGS:   16 08:50:51     -194.690256        0.011184
