      Step     Time          Energy          fmax
BFGS:    0 06:38:44     -194.536327        0.344951
BFGS:    1 06:38:46     -194.537971        0.204844
BFGS:    2 06:38:49     -194.541130        0.379644
BFGS:    3 06:38:51     -194.549531        0.622267
BFGS:    4 06:38:54     -194.556703        0.610043
BFGS:    5 06:38:56     -194.564161        0.381597
BFGS:    6 06:38:59     -194.573381        0.361476
BFGS:    7 06:39:01     -194.587442        0.803539
BFGS:    8 06:39:04     -194.607036        1.072573
BFGS:    9 06:39:07     -194.628290        0.828345
BFGS:   10 06:39:09     -194.644334        0.288559
BFGS:   11 06:39:12     -194.651325        0.277243
BFGS:   12 06:39:14     -194.664726        0.584005
BFGS:   13 06:39:17     -194.676588        0.699391
BFGS:   14 06:39:19     -194.686080        0.514784
BFGS:   15 06:39:22     -194.689777        0.174378
BFGS:   16 06:39:24     -194.690254        0.011190
