      Step     Time          Energy          fmax
BFGS:    0 15:31:57     -192.870515        6.359083
BFGS:    1 15:32:00     -193.726612        2.014755
BFGS:    2 15:32:02     -194.004381        1.416717
BFGS:    3 15:32:05     -194.116428        1.676511
BFGS:    4 15:32:08     -194.199867        1.429929
BFGS:    5 15:32:11     -194.238189        0.552618
BFGS:    6 15:32:14     -194.255674        0.610608
BFGS:    7 15:32:16     -194.325530        1.236031
BFGS:    8 15:32:19     -194.390367        1.321256
BFGS:    9 15:32:22     -194.497026        1.263853
BFGS:   10 15:32:24     -194.558256        0.635857
BFGS:   11 15:32:27     -194.614658        0.334485
BFGS:   12 15:32:29     -194.634771        0.295478
BFGS:   13 15:32:32     -194.650566        0.303691
BFGS:   14 15:32:35     -194.668157        0.297347
BFGS:   15 15:32:37     -194.680936        0.137508
BFGS:   16 15:32:40     -194.686433        0.107489
BFGS:   17 15:32:42     -194.687896        0.088620
BFGS:   18 15:32:45     -194.688507        0.071735
BFGS:   19 15:32:47     -194.689533        0.044899
