      Step     Time          Energy          fmax
BFGS:    0 10:23:04     -191.733196        7.996962
BFGS:    1 10:23:07     -193.418428        3.118715
BFGS:    2 10:23:09     -193.815303        1.714553
BFGS:    3 10:23:12     -193.990316        1.761498
BFGS:    4 10:23:15     -194.073860        1.058306
BFGS:    5 10:23:17     -194.103126        0.729714
BFGS:    6 10:23:20     -194.142396        1.368352
BFGS:    7 10:23:23     -194.238477        2.047613
BFGS:    8 10:23:25     -194.374952        1.643377
BFGS:    9 10:23:28     -194.477312        0.988845
BFGS:   10 10:23:31     -194.560989        1.278192
BFGS:   11 10:23:33     -194.766166        2.571160
BFGS:   12 10:23:36     -194.904762        1.968384
BFGS:   13 10:23:39     -195.018079        2.012065
BFGS:   14 10:23:41     -195.263578        1.832971
BFGS:   15 10:23:44     -195.392694        1.128461
BFGS:   16 10:23:46     -195.474788        1.982740
BFGS:   17 10:23:49     -195.636154        0.862507
BFGS:   18 10:23:51     -195.746990        0.833815
BFGS:   19 10:23:54     -195.869327        1.800349
BFGS:   20 10:23:57     -195.940166        1.249311
BFGS:   21 10:23:59     -196.031490        1.122716
BFGS:   22 10:24:02     -196.111330        1.627140
BFGS:   23 10:24:05     -196.202241        0.778652
BFGS:   24 10:24:07     -196.283565        0.586059
BFGS:   25 10:24:10     -196.327106        0.482832
BFGS:   26 10:24:13     -196.336467        0.496000
BFGS:   27 10:24:15     -196.366435        0.508836
BFGS:   28 10:24:18     -196.382625        0.424544
BFGS:   29 10:24:21     -196.393800        0.337360
BFGS:   30 10:24:23     -196.404190        0.312068
BFGS:   31 10:24:26     -196.422960        0.368699
BFGS:   32 10:24:28     -196.448345        0.379384
BFGS:   33 10:24:31     -196.470411        0.596350
BFGS:   34 10:24:34     -196.485828        0.263283
BFGS:   35 10:24:36     -196.490837        0.380150
BFGS:   36 10:24:39     -196.494598        0.212823
BFGS:   37 10:24:41     -196.499465        0.175480
BFGS:   38 10:24:44     -196.504087        0.226566
BFGS:   39 10:24:47     -196.508460        0.153216
BFGS:   40 10:24:49     -196.510456        0.165745
BFGS:   41 10:24:52     -196.513236        0.280207
BFGS:   42 10:24:54     -196.517208        0.377016
BFGS:   43 10:24:57     -196.521768        0.357858
BFGS:   44 10:24:59     -196.524837        0.287810
BFGS:   45 10:25:02     -196.527275        0.181832
BFGS:   46 10:25:04     -196.529752        0.159760
BFGS:   47 10:25:07     -196.531864        0.292467
BFGS:   48 10:25:10     -196.535627        0.411852
BFGS:   49 10:25:12     -196.540622        0.409948
BFGS:   50 10:25:15     -196.544334        0.237953
BFGS:   51 10:25:17     -196.546159        0.095102
BFGS:   52 10:25:20     -196.546997        0.078726
BFGS:   53 10:25:22     -196.547557        0.093365
BFGS:   54 10:25:25     -196.548315        0.108399
BFGS:   55 10:25:27     -196.549215        0.106822
BFGS:   56 10:25:30     -196.549915        0.040989
