      Step     Time          Energy          fmax
BFGS:    0 17:00:02     -192.870517        6.359074
BFGS:    1 17:00:05     -193.726613        2.014750
BFGS:    2 17:00:07     -194.004381        1.416718
BFGS:    3 17:00:10     -194.116428        1.676511
BFGS:    4 17:00:13     -194.199869        1.429928
BFGS:    5 17:00:15     -194.238182        0.552614
BFGS:    6 17:00:18     -194.255674        0.610607
BFGS:    7 17:00:21     -194.325529        1.236030
BFGS:    8 17:00:24     -194.390359        1.321211
BFGS:    9 17:00:26     -194.497022        1.263884
BFGS:   10 17:00:29     -194.558252        0.635944
BFGS:   11 17:00:31     -194.614660        0.334486
BFGS:   12 17:00:34     -194.634769        0.295473
BFGS:   13 17:00:37     -194.650571        0.303657
BFGS:   14 17:00:39     -194.668153        0.297382
BFGS:   15 17:00:42     -194.680931        0.137555
BFGS:   16 17:00:44     -194.686433        0.107484
BFGS:   17 17:00:47     -194.687894        0.088622
BFGS:   18 17:00:49     -194.688507        0.071733
BFGS:   19 17:00:52     -194.689529        0.044812
