      Step     Time          Energy          fmax
BFGS:    0 03:07:37     -192.870523        6.359062
BFGS:    1 03:07:40     -193.726613        2.014756
BFGS:    2 03:07:42     -194.004384        1.416719
BFGS:    3 03:07:45     -194.116428        1.676509
BFGS:    4 03:07:48     -194.199867        1.429930
BFGS:    5 03:07:51     -194.238185        0.552613
BFGS:    6 03:07:54     -194.255674        0.610610
BFGS:    7 03:07:56     -194.325527        1.236030
BFGS:    8 03:07:59     -194.390363        1.321203
BFGS:    9 03:08:02     -194.497022        1.263952
BFGS:   10 03:08:04     -194.558248        0.635806
BFGS:   11 03:08:07     -194.614656        0.334488
BFGS:   12 03:08:10     -194.634771        0.295472
BFGS:   13 03:08:12     -194.650567        0.303667
BFGS:   14 03:08:15     -194.668149        0.297423
BFGS:   15 03:08:17     -194.680934        0.137512
BFGS:   16 03:08:20     -194.686433        0.107483
BFGS:   17 03:08:22     -194.687896        0.088623
BFGS:   18 03:08:25     -194.688507        0.071732
BFGS:   19 03:08:27     -194.689529        0.044896
