      Step     Time          Energy          fmax
BFGS:    0 20:06:36     -194.370862        1.931370
BFGS:    1 20:06:39     -194.485660        1.092476
BFGS:    2 20:06:42     -194.602697        0.960926
BFGS:    3 20:06:44     -194.642536        0.691662
BFGS:    4 20:06:47     -194.652153        0.228795
BFGS:    5 20:06:49     -194.653297        0.116462
BFGS:    6 20:06:52     -194.654989        0.268282
BFGS:    7 20:06:55     -194.657688        0.382616
BFGS:    8 20:06:57     -194.660697        0.346742
BFGS:    9 20:07:00     -194.662637        0.183630
BFGS:   10 20:07:02     -194.663949        0.123032
BFGS:   11 20:07:05     -194.665912        0.268664
BFGS:   12 20:07:08     -194.669416        0.414096
BFGS:   13 20:07:10     -194.674621        0.474202
BFGS:   14 20:07:13     -194.679666        0.338100
BFGS:   15 20:07:15     -194.682901        0.160520
BFGS:   16 20:07:18     -194.684837        0.156606
BFGS:   17 20:07:21     -194.686838        0.264338
BFGS:   18 20:07:23     -194.689077        0.244859
BFGS:   19 20:07:26     -194.690208        0.109646
BFGS:   20 20:07:29     -194.690448        0.017814
